segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_001016,sample_00338,CopperNickle - UncleBibby,1,0.8126449584960938,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001029,sample_00343,Daylight Savings - My brother Daniel,1,0.9101189970970154,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001030,sample_00343,Daylight Savings - My brother Daniel,1,0.5456910133361816,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001031,sample_00343,Daylight Savings - My brother Daniel,1,0.9991889595985413,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001065,sample_00355,Empty Pockets - Pete Prodoehl,1,0.9997735619544983,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001066,sample_00355,Empty Pockets - Pete Prodoehl,1,0.999954104423523,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001067,sample_00355,Empty Pockets - Pete Prodoehl,1,0.9998743534088135,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001083,sample_00361,Evil Cannot Create - Caleb Lemond,1,0.9978110194206238,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001084,sample_00361,Evil Cannot Create - Caleb Lemond,1,0.9985747337341309,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001085,sample_00361,Evil Cannot Create - Caleb Lemond,1,0.9998975992202759,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001089,sample_00363,Fear - Los Fancy Free,1,0.9448063969612122,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001090,sample_00363,Fear - Los Fancy Free,1,0.979017972946167,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001091,sample_00363,Fear - Los Fancy Free,1,0.9933037161827087,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001092,sample_00364,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.4608536660671234,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001093,sample_00364,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9405247569084167,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001094,sample_00364,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9962412118911743,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001128,sample_00376,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.37529897689819336,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001129,sample_00376,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.2751489579677582,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001130,sample_00376,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.02765711396932602,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001161,sample_00387,If You're Ther - Nicola Ratti,1,0.9842814803123474,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001162,sample_00387,If You're Ther - Nicola Ratti,1,0.9938951134681702,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001163,sample_00387,If You're Ther - Nicola Ratti,1,0.9983260035514832,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001191,sample_00397,I Fell - Mod Fun,1,0.9764363765716553,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001192,sample_00397,I Fell - Mod Fun,1,0.989619791507721,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001193,sample_00397,I Fell - Mod Fun,1,0.8823906183242798,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001239,sample_00413,Kumorizoranohajimarutokoro - Hosomi,1,0.9991555213928223,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001240,sample_00413,Kumorizoranohajimarutokoro - Hosomi,1,0.992391049861908,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001241,sample_00413,Kumorizoranohajimarutokoro - Hosomi,1,0.99233078956604,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001275,sample_00425,Lights Up - Pipe Choir,1,0.3650611639022827,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001276,sample_00425,Lights Up - Pipe Choir,1,0.001678252825513482,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001277,sample_00425,Lights Up - Pipe Choir,1,0.7353684306144714,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001293,sample_00431,Loved Ones - Rowan Box,1,0.9996744394302368,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001294,sample_00431,Loved Ones - Rowan Box,1,0.9999345541000366,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001295,sample_00431,Loved Ones - Rowan Box,1,0.9999570846557617,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001305,sample_00435,March of the GPA Mechanics - [t]ghost,1,0.9758269786834717,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001306,sample_00435,March of the GPA Mechanics - [t]ghost,1,0.11000753939151764,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001307,sample_00435,March of the GPA Mechanics - [t]ghost,1,0.9778604507446289,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001326,sample_00442,Morning Bell - Nihilore,1,0.981156587600708,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001327,sample_00442,Morning Bell - Nihilore,1,0.6971672177314758,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001328,sample_00442,Morning Bell - Nihilore,1,0.9358051419258118,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001341,sample_00447,mystery team 2090 - Jesse Futerman,1,0.8892313838005066,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001342,sample_00447,mystery team 2090 - Jesse Futerman,1,0.9409408569335938,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001343,sample_00447,mystery team 2090 - Jesse Futerman,1,0.9834528565406799,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001344,sample_00448,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.7528433203697205,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001345,sample_00448,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9872074723243713,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001346,sample_00448,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9927055239677429,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001356,sample_00452,New Life (take 1) - Bird Names,1,0.9989094734191895,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001357,sample_00452,New Life (take 1) - Bird Names,1,0.9969987869262695,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001358,sample_00452,New Life (take 1) - Bird Names,1,0.9102548956871033,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001362,sample_00454,Night Drive - Decktonic,1,0.9727509021759033,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001363,sample_00454,Night Drive - Decktonic,1,0.9913011193275452,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001364,sample_00454,Night Drive - Decktonic,1,0.9785190224647522,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001371,sample_00457,Norweigian Wood II - Bird Names,1,0.9660907983779907,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001372,sample_00457,Norweigian Wood II - Bird Names,1,0.9851576089859009,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001373,sample_00457,Norweigian Wood II - Bird Names,1,0.9988287091255188,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001383,sample_00461,Nuo Maisemat - Paavoharju,1,0.9996989965438843,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001384,sample_00461,Nuo Maisemat - Paavoharju,1,0.9754008054733276,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001385,sample_00461,Nuo Maisemat - Paavoharju,1,0.983932614326477,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001446,sample_00482,Redlight - Room For A Ghost,1,0.9802339673042297,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001447,sample_00482,Redlight - Room For A Ghost,1,0.028513478115200996,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001448,sample_00482,Redlight - Room For A Ghost,1,0.1568630486726761,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001464,sample_00488,Roller Star - Monroeville Music Center,1,0.9900082349777222,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001465,sample_00488,Roller Star - Monroeville Music Center,1,0.9955482482910156,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001466,sample_00488,Roller Star - Monroeville Music Center,1,0.9999909400939941,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001470,sample_00490,"Roundtrip - Oh Yeah, the Future",1,0.5217660069465637,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001471,sample_00490,"Roundtrip - Oh Yeah, the Future",1,0.8112359642982483,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001472,sample_00490,"Roundtrip - Oh Yeah, the Future",1,0.999923825263977,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001482,sample_00494,Scramby Eggs - Andy G. Cohen,1,0.31182432174682617,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001483,sample_00494,Scramby Eggs - Andy G. Cohen,1,0.6627786755561829,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001484,sample_00494,Scramby Eggs - Andy G. Cohen,1,0.7557834386825562,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001485,sample_00495,SD (Ill Mix) - H-LR,1,0.9864010214805603,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001486,sample_00495,SD (Ill Mix) - H-LR,1,0.3955315053462982,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001487,sample_00495,SD (Ill Mix) - H-LR,1,0.9994556307792664,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001509,sample_00503,Shipwrecked Crew - Pete Prodoehl,1,0.9098889827728271,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001510,sample_00503,Shipwrecked Crew - Pete Prodoehl,1,0.5461965799331665,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001511,sample_00503,Shipwrecked Crew - Pete Prodoehl,1,0.9819542169570923,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001527,sample_00509,Soleares&beats - Malaventura,1,0.2645891308784485,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001528,sample_00509,Soleares&beats - Malaventura,1,0.8485230803489685,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001529,sample_00509,Soleares&beats - Malaventura,1,0.9950357675552368,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001533,sample_00511,some dextromethorphan - Jeva,1,0.9999274015426636,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001534,sample_00511,some dextromethorphan - Jeva,1,0.9999992847442627,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001535,sample_00511,some dextromethorphan - Jeva,1,0.999006450176239,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001548,sample_00516,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9004862904548645,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001549,sample_00516,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7960856556892395,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001550,sample_00516,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9992719292640686,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001560,sample_00520,Sturgeon's Law - Nihilore,1,0.7976013422012329,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001561,sample_00520,Sturgeon's Law - Nihilore,1,0.5295917391777039,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001562,sample_00520,Sturgeon's Law - Nihilore,1,0.9997068047523499,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001617,sample_00539,The girl just faded - Los Llamarada,1,0.8168491721153259,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001618,sample_00539,The girl just faded - Los Llamarada,1,0.6150729060173035,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001619,sample_00539,The girl just faded - Los Llamarada,1,0.9967889785766602,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001644,sample_00548,The Stairway - WarpToken,1,0.9997485280036926,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001645,sample_00548,The Stairway - WarpToken,1,0.9947423934936523,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001646,sample_00548,The Stairway - WarpToken,1,0.999804675579071,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001647,sample_00549,Three Bird - My brother Daniel,1,0.9900333285331726,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001648,sample_00549,Three Bird - My brother Daniel,1,0.8555166125297546,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001649,sample_00549,Three Bird - My brother Daniel,1,0.9823142290115356,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001650,sample_00550,Timen Passing By - Jason Shaw,1,0.9998594522476196,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001651,sample_00550,Timen Passing By - Jason Shaw,1,0.9994462132453918,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001652,sample_00550,Timen Passing By - Jason Shaw,1,0.9937619566917419,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001653,sample_00551,Time Is Love - Silence is full of birds,1,0.39853405952453613,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001654,sample_00551,Time Is Love - Silence is full of birds,1,0.9563063979148865,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001655,sample_00551,Time Is Love - Silence is full of birds,1,0.9982391595840454,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001680,sample_00560,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9908831715583801,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001681,sample_00560,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9883666634559631,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001682,sample_00560,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9992039799690247,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001695,sample_00565,Voxel - Andy G. Cohen,1,0.8407636284828186,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001696,sample_00565,Voxel - Andy G. Cohen,1,0.8632150292396545,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001697,sample_00565,Voxel - Andy G. Cohen,1,0.9934731125831604,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001701,sample_00567,Westside Chillers - Little Glass Men,1,0.9975627660751343,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001702,sample_00567,Westside Chillers - Little Glass Men,1,0.7867991924285889,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_001703,sample_00567,Westside Chillers - Little Glass Men,1,0.9164233207702637,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
